1,0.195908,417.9483,363.8603,490.9983,481.26,330.5388,-87.55959,116.5614,-41.94494,-28.165,103.3925,-47.36811,-21.57739,100.8029,-43.46885,-9.174598,101.9427,-44.30108,0.4296205,106.7119,-52.42414,-75.21534,110.4493,-12.96353,-30.38196,98.04638,-50.66478,-27.22328,83.62778,-60.4119,-10.48921,87.94204,-56.38313,-0.5315996,104.3777,-53.24671,-0.9131896,-0.08099961,-0.3994043,0.4318706,-0.4337723,0.7907777,0.1879206,-0.33283,0.9240726,0.02552062,-0.2836056,0.9586014,-0.2450605,-0.2010476,0.948433,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,142.195116021668,1,1
1,0.195908,417.9483,363.8603,490.9983,481.26,330.5388,-87.55959,116.5614,-41.94494,-28.165,103.3925,-47.36811,-21.57739,100.8029,-43.46885,-9.174598,101.9427,-44.30108,0.4296205,106.7119,-52.42414,-75.21534,110.4493,-12.96353,-30.38196,98.04638,-50.66478,-27.22328,83.62778,-60.4119,-10.48921,87.94204,-56.38313,-0.5315996,104.3777,-53.24671,-0.9131896,-0.08099961,-0.3994043,0.4318706,-0.4337723,0.7907777,0.1879206,-0.33283,0.9240726,0.02552062,-0.2836056,0.9586014,-0.2450605,-0.2010476,0.948433,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,142.195116021668,1,1
1,0.225519,224.4445,214.813,274.5165,263.9142,191.4979,-89.50468,122.7542,-39.67361,-31.29715,106.8315,-45.59729,-24.64684,104.0391,-41.61469,-12.22034,104.58,-42.78904,-2.79756,108.3775,-51.5915,-79.40327,113.9355,-21.47026,-31.79288,103.6817,-47.52494,-26.55679,90.98743,-53.4552,-11.65652,95.29015,-50.17574,-3.885249,106.9243,-51.92024,-0.9246398,-0.0527465,-0.3771723,0.4434892,-0.4005501,0.8017961,0.2131376,-0.2800491,0.9360261,0.05629521,-0.2196487,0.9739534,-0.2164437,-0.1411847,0.9660326,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,145.368457681026,1,1
1,0.267974,266.9522,195.6847,185.7741,174.084,190.3276,-88.73551,129.5921,-28.86637,-36.24911,106.5685,-40.98899,-27.80713,104.0563,-36.21628,-15.5161,103.0022,-38.90241,-7.021242,104.643,-49.02057,-83.43893,119.9458,-27.57074,-33.63372,106.3028,-43.41601,-26.19011,97.16348,-46.4929,-12.72995,100.2613,-44.56665,-6.527586,105.3524,-49.07695,-0.9681658,-0.005843173,-0.2502416,0.4846952,-0.4020309,0.7768151,0.3181845,-0.1899961,0.928795,0.1777189,-0.1035794,0.978615,-0.06928992,0.01902884,0.9974151,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,157.786342969937,1,1
3,0.302345,190.9809,1070.734,1285.728,1147.321,935.2623,-76.11284,126.2541,-32.13748,-63.55772,117.2154,-98.14481,-46.16201,111.6684,-112.7948,-18.02135,90.84455,-108.4757,11.98943,73.05257,-89.92792,-79.7724,123.9821,-28.46214,-57.10865,102.7723,-63.41683,-37.05641,95.46696,-57.06623,-22.54808,90.93959,-58.28823,-11.59464,77.31567,-65.92249,-0.8399461,-0.1138137,-0.5306006,-0.6636925,-0.6472444,-0.3749492,-0.6909022,-0.6574214,-0.3007511,-0.6339222,-0.7174744,-0.2887442,-0.50402,-0.7692567,-0.3926933,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,FALSE,FALSE,TRUE,141.576031919082,1,3
5,0.335126,446.1121,648.9849,910.6798,845.879,684.0836,-81.69572,107.3664,-44.80459,-57.11862,105.543,-108.0582,-26.46586,107.9087,-124.935,1.82135,90.28199,-114.6018,27.82725,71.95963,-86.85891,-80.68146,116.2743,-37.56824,-58.31722,103.5656,-77.18095,-36.55101,96.3124,-63.84652,-19.46215,90.18367,-67.26805,17.11735,71.40685,-83.60095,-0.6943955,-0.1967359,-0.6921777,-0.4563671,-0.4926876,-0.7409373,-0.3314135,-0.4535291,-0.8273309,-0.2027043,-0.5815772,-0.7878318,0.04711217,-0.7176458,-0.6948128,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,117.507753294803,1,5
5,0.385391,193.5351,272.2142,296.012,276.398,362.2128,-81.91311,95.8295,-34.80822,-59.76139,84.46828,-101.9531,-29.18116,85.69505,-121.2577,-0.5394034,71.3204,-109.6503,25.23351,56.77836,-76.38366,-82.28291,98.10728,-36.173,-58.85636,96.69698,-88.72681,-34.74789,94.90219,-77.56348,-10.66932,83.40291,-87.2347,25.30004,57.88654,-77.66055,-0.7512412,-0.3365452,-0.5677799,-0.4564556,-0.5725251,-0.6810751,-0.2921385,-0.5118806,-0.8078573,-0.1750447,-0.6528826,-0.7369557,-0.02339191,-0.8744289,-0.4845894,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,122.543049620445,1,5
1,0.421436,179.1534,964.3812,1130.461,962.4492,832.6689,-78.18109,109.2598,-28.43561,-31.39229,99.06076,-53.20095,-19.76479,99.01181,-53.28007,-3.824488,97.53109,-52.22258,8.07471,97.50286,-49.34715,-78.04275,103.4652,-30.24833,-58.46933,90.24225,-87.91751,-35.61201,87.43459,-90.44339,-12.41031,73.94542,-89.32063,6.928895,71.65263,-60.26595,-0.9136238,-0.2436303,-0.3254779,-0.1404646,-0.9717422,0.1897022,-0.2834742,-0.9389846,0.1948081,-0.3027788,-0.8847548,0.3543078,-0.4549023,-0.6107392,0.6481216,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,144.277472973278,1,1
1,0.449573,520.6398,776.6797,925.4388,833.7157,587.2968,-86.66755,111.9147,-51.89932,-22.42592,96.44844,-55.07906,-16.07581,95.25374,-51.01272,-3.075685,98.62627,-48.13288,6.786581,103.0899,-53.90104,-81.95286,106.5463,-40.25349,-47.08356,88.09451,-78.33311,-32.39936,85.926,-84.30613,-10.76198,76.69563,-80.74283,5.059276,93.9239,-56.20624,-0.9002551,-0.1054662,-0.422395,0.291934,-0.5484295,0.7835813,0.009695192,-0.4800765,0.8771731,-0.1382895,-0.3887541,0.910904,-0.3892648,-0.2158266,0.8954841,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,135.88814624505,1,1
1,0.482564,306.6031,358.3878,466.7535,433.0672,281.9304,-88.4286,119.0918,-55.24041,-25.4363,98.70114,-54.46885,-19.46925,97.08543,-50.44977,-6.457535,99.90652,-47.17229,3.611011,104.3942,-52.72996,-84.47694,111.1215,-46.9864,-37.29577,91.13789,-68.38008,-30.40772,86.95139,-79.48694,-9.679111,81.62379,-72.70628,3.106107,102.1797,-53.54445,-0.873263,-0.03289855,-0.4861372,0.3222994,-0.3814686,0.8663746,0.05023932,-0.2737804,0.9604792,-0.1056446,-0.2005705,0.9739665,-0.3580375,-0.1052208,0.9277595,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,134.996254005438,1,1
1,0.515519,177.8949,221.4327,274.076,250.1086,182.6932,-92.06536,120.6846,-49.39454,-28.6196,98.46113,-49.14991,-22.58198,97.03924,-45.21942,-9.519652,100.0778,-42.39058,0.3671243,104.4363,-48.32529,-88.22275,117.341,-50.07058,-33.66939,93.47585,-62.21117,-29.46594,87.91793,-76.08331,-9.489912,85.61852,-66.1526,0.6539856,103.4503,-49.63913,-0.8923246,-0.0235156,-0.4507814,0.352952,-0.3136383,0.8815078,0.08373564,-0.2030606,0.9755791,-0.07228693,-0.1309246,0.9887534,-0.323645,-0.04375077,0.9451665,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,135.446479402213,1,1
1,0.545835,454.7111,200.8792,176.2182,106.237,102.9921,-89.2002,126.6805,-29.98108,-29.71885,102.7958,-45.58546,-23.21829,100.1817,-43.32093,-9.753839,101.895,-43.19395,-0.8844265,106.8836,-50.18576,-89.1228,119.7355,-45.56508,-32.83175,94.9748,-58.78981,-29.01516,88.69424,-73.63393,-9.66921,88.83847,-61.09094,-1.112994,105.4935,-49.92278,-0.9591933,0.0853186,-0.2695716,0.5032927,-0.4801464,0.7184399,0.2680489,-0.3834695,0.8837991,0.1212867,-0.3160001,0.9409748,-0.1213751,-0.2059108,0.9710143,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,142.804780645966,1,1
1,0.556528,374.3108,136.7171,128.9338,70.79906,78.64626,-89.23444,126.9665,-27.97449,-30.96637,102.6423,-45.8905,-23.88094,100.1428,-43.12692,-10.51105,101.5322,-43.52396,-1.665031,106.5433,-50.60947,-89.13576,120.1865,-44.45903,-32.69839,95.68894,-57.49478,-28.83981,89.09405,-72.48891,-9.886053,90.53426,-58.59608,-1.844896,105.7261,-50.39267,-0.9665791,0.09071777,-0.2397815,0.5083253,-0.5065006,0.6964644,0.2852084,-0.3895251,0.8757433,0.1391084,-0.3243512,0.9356523,-0.09956653,-0.2080894,0.973029,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,143.856850309136,1,1
1,0.577896,374.6774,935.7101,939.4401,1113.13,858.3776,-78.70404,124.3822,-24.68532,-63.33879,118.704,-82.63204,-48.76532,112.2572,-93.85701,-22.26508,109.5259,-103.5657,2.639755,84.25109,-83.61861,-89.09845,121.043,-42.59297,-39.53659,94.96582,-55.88319,-31.4815,89.01867,-67.93558,-17.59985,88.30013,-56.10838,-14.8072,88.25166,-55.47999,-0.9354033,0.09008976,-0.3419131,-0.2745901,-0.8953153,0.3507289,-0.3190517,-0.7456581,0.5849786,-0.4730191,-0.7048432,0.5286294,-0.631387,-0.4773364,0.6111468,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,149.143556064031,1,1
5,0.620723,672.385,715.2452,1060.945,977.245,863.243,-72.79958,91.48721,-33.64453,-63.29309,107.4926,-102.896,-27.94185,107.3138,-123.4721,-2.964286,85.34811,-115.6328,26.14258,64.86884,-88.63627,-81.67078,108.8035,-37.0682,-53.03848,96.78161,-68.87119,-36.81905,89.41233,-76.65641,-22.18432,82.24129,-75.86174,11.67192,62.35718,-83.49624,-0.6665661,-0.3128704,-0.6766104,-0.5518756,-0.4034412,-0.7298414,-0.3793735,-0.4033821,-0.8326816,-0.3017769,-0.5548183,-0.7753111,-0.1267756,-0.7613533,-0.6358216,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,123.790049222273,1,5
5,0.642259,664.8966,301.2984,549.8071,618.181,653.0104,-67.26029,78.85052,-27.79111,-63.41151,98.11008,-98.61611,-28.03363,101.3089,-121.1459,0.6015912,81.53862,-114.8123,32.90511,64.90667,-89.27475,-74.43545,91.63142,-31.94511,-54.23592,96.90981,-72.17342,-36.30627,90.08234,-79.84636,-18.51174,81.7224,-82.71045,26.86213,63.03867,-87.33692,-0.660417,-0.3934465,-0.6395696,-0.5354391,-0.3362716,-0.7747428,-0.3021631,-0.2979643,-0.9054914,-0.1794964,-0.4835993,-0.8566871,0.05949424,-0.6996973,-0.711958,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,123.485484665117,1,5
5,0.652827,665.1907,241.7084,326.4322,440.9197,517.1385,-64.82834,73.50719,-23.03652,-64.43106,91.80426,-95.44131,-30.23829,96.48995,-119.259,0.4877503,78.91388,-113.8558,34.7974,64.85143,-89.05322,-70.98987,83.79987,-27.71886,-55.01519,96.48973,-73.88194,-36.15647,90.2169,-80.97123,-16.63749,81.30566,-85.86259,31.10431,63.55413,-88.15689,-0.662991,-0.4513215,-0.5972871,-0.5403407,-0.3507241,-0.764869,-0.3035667,-0.2949182,-0.906019,-0.1559434,-0.4817802,-0.8623047,0.1035784,-0.6941355,-0.7123535,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,126.872843272913,1,5
5,0.674159,472.5129,294.0547,182.5406,243.5527,282.8291,-62.12265,69.74068,-17.44892,-64.89188,83.21504,-91.87615,-31.74347,89.73114,-117.5047,0.3396555,72.77894,-111.7053,36.31264,62.39453,-87.02538,-66.18539,74.68204,-20.55167,-57.95084,93.12922,-79.29131,-35.857,90.26089,-83.59556,-12.27851,79.20901,-92.74821,35.00645,62.15468,-87.14648,-0.6559937,-0.5339594,-0.5334412,-0.5426258,-0.4169088,-0.729208,-0.3040746,-0.3151306,-0.8990169,-0.1438144,-0.5334269,-0.8335305,0.1318721,-0.7332559,-0.6670424,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,131.753368922473,1,5
5,0.69864,536.949,606.6491,698.7748,638.1722,649.032,-54.80452,84.70116,-4.330536,-60.80882,67.46122,-78.40807,-29.29302,65.34299,-106.3711,3.428844,54.04889,-96.54858,35.26679,52.30199,-64.26918,-60.98798,78.66587,-11.72898,-59.91582,82.41877,-80.49428,-34.37838,85.1977,-90.13041,-5.395301,69.20437,-96.57776,34.25416,53.41567,-71.75799,-0.6252698,-0.743993,-0.2356099,-0.5293667,-0.6998757,-0.4795257,-0.3094394,-0.6509,-0.6932362,-0.1449661,-0.810791,-0.5671003,0.02161032,-0.9861387,-0.1645097,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,144.425771550567,1,5
5,0.741531,687.9559,596.8959,619.5864,548.3321,356.9941,-30.26263,81.98512,15.33131,-65.46066,85.18408,-52.30998,-47.72877,94.1049,-89.37852,-14.55195,84.63967,-96.67286,25.43869,73.16261,-74.39941,-39.07878,81.31216,8.62557,-61.65395,83.3866,-72.12124,-42.854,91.05126,-89.74625,-14.78068,84.01083,-96.65672,24.49999,71.1502,-72.30948,-0.6669046,-0.7204316,-0.1903065,-0.6807643,-0.5988694,-0.4218002,-0.5655408,-0.4702349,-0.677527,-0.3781594,-0.6272285,-0.680867,-0.1055846,-0.9538975,-0.2809475,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,166.720406584762,1,5
1,0.759802,1083.768,828.2834,956.1386,899.5652,1002.475,-53.80656,99.06995,-30.23137,-17.66706,112.6691,-35.67585,-7.240511,108.5754,-38.85789,3.782216,104.3783,-46.00628,13.6671,103.4476,-57.88211,-42.76056,85.59564,-1.184624,-58.71093,83.91272,-68.30321,-42.82856,89.44228,-84.54733,-18.5773,83.15939,-82.41597,3.983387,88.55988,-64.98975,-0.7924103,-0.3980843,-0.4621849,0.1232826,-0.9407858,0.3157901,-0.1186259,-0.9221197,0.3682704,-0.2175317,-0.8944239,0.3907504,-0.3248464,-0.7528492,0.5724446,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,158.411934918431,1,1
1,0.775931,1111.15,914.8926,1030.117,887.9183,807.376,-59.98893,108.9539,-44.381,-19.55586,115.8909,-38.83701,-10.09394,110.4249,-38.79851,-2.402086,105.8548,-47.13807,8.066574,107.9511,-57.17075,-42.76056,85.59564,-1.184624,-51.11792,89.46272,-62.14038,-40.15092,90.92183,-79.15259,-16.87084,88.35133,-72.73074,1.153029,101.666,-60.2421,-0.7859856,-0.2568446,-0.5623677,0.3896544,-0.742389,0.5450028,0.1831645,-0.7084767,0.6815508,-0.02657122,-0.7204267,0.6930218,-0.1722508,-0.5884175,0.7899966,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,151.744922290705,1,1
1,0.796999,677.54,698.3199,769.8881,636.1589,512.2912,-63.80463,115.5662,-47.05189,-22.28783,119.6185,-39.25487,-14.31527,113.4025,-39.98173,-7.631786,108.5432,-48.87877,3.322588,110.7947,-57.91715,-47.81255,92.46487,-12.81345,-39.86643,100.7934,-52.77922,-36.22392,94.32401,-72.09048,-15.01089,94.76532,-64.52777,0.4185292,108.6187,-58.37258,-0.798742,-0.1897422,-0.570972,0.5401847,-0.5675769,0.6213347,0.3739929,-0.5305528,0.7606859,0.123798,-0.5944812,0.7945226,-0.03177967,-0.5055664,0.8622022,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,150.39137420343,1,1
1,0.813304,399.1589,431.8951,489.091,418.0689,329.3027,-66.20519,116.8941,-45.67354,-24.66195,120.4913,-38.81276,-16.90873,114.1309,-39.54333,-10.39814,109.0922,-48.43618,0.5471338,111.0528,-57.57261,-51.67176,97.44811,-20.30221,-33.72467,108.5115,-46.84949,-33.41143,97.21291,-66.85633,-14.2412,98.45033,-60.19651,-1.01506,109.8963,-57.65037,-0.8137624,-0.1996683,-0.5458236,0.5749263,-0.5131185,0.6373141,0.4261725,-0.4639418,0.7766177,0.1786064,-0.5308577,0.8284261,0.02304417,-0.452343,0.8915462,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,151.365811680277,1,1
1,0.824474,298.9007,312.3797,350.1081,330.1587,261.4203,-68.85403,117.9531,-42.3964,-26.97904,120.7641,-37.36242,-19.67055,114.0831,-38.15685,-13.42523,108.3859,-46.76469,-2.881751,109.4163,-56.50627,-55.56382,101.7924,-25.57664,-31.87883,112.2393,-43.50427,-32.24097,98.80342,-63.83458,-14.45289,100.0044,-57.88261,-3.904493,108.8305,-56.59361,-0.8406346,-0.2125353,-0.4981588,0.5948331,-0.4724212,0.6503782,0.4436893,-0.4250289,0.7889805,0.2114131,-0.4677225,0.8582192,0.0518643,-0.3901417,0.919293,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,154.422538814653,1,1
1,0.834828,273.1633,234.8334,264.1996,293.5205,260.0585,-71.41049,117.6907,-38.8168,-29.28013,119.9217,-35.73851,-23.91643,112.4132,-37.39338,-16.32812,106.6964,-44.81041,-6.251638,106.7733,-55.03599,-59.82018,105.6916,-29.38181,-31.55252,114.0478,-41.13146,-31.76752,99.84527,-61.53719,-14.95745,100.7846,-56.09496,-6.892158,106.7283,-55.19624,-0.8662085,-0.2287498,-0.4442481,0.6176534,-0.4306724,0.6580468,0.4380465,-0.4089231,0.8005605,0.2496648,-0.4012354,0.8812932,0.08856144,-0.3224874,0.9424217,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,157.494630779088,1,1
1,0.875516,565.9123,363.8118,542.3778,510.2575,574.9007,-76.11037,133.2519,-50.82441,-37.96317,114.8818,-49.23763,-44.75864,106.0307,-53.26386,-34.33266,95.32983,-55.17846,-24.23986,88.14746,-63.01122,-72.569,122.9106,-41.57679,-35.13618,114.6016,-41.28702,-37.56987,102.9844,-54.97794,-24.04871,98.86063,-53.71142,-24.79657,89.20923,-61.80913,-0.9329664,0.113039,-0.3417543,0.4303193,-0.4641896,0.7741791,0.1062284,-0.3716377,0.9222803,0.09987174,-0.2196926,0.9704436,0.06980392,-0.04750983,0.9964287,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,151.648265209858,1,1
1,0.889914,589.1294,1143.151,1220.52,986.7355,724.5197,-68.62829,118.3213,-23.07799,-65.38648,134.6991,-102.8534,-41.9831,112.6736,-126.4185,-23.44879,89.29214,-119.3747,-0.2009616,62.2624,-87.93074,-71.89692,121.5775,-36.91534,-44.37029,109.8612,-46.27764,-43.64335,98.87605,-59.58311,-29.32749,91.70281,-58.47871,-20.30954,72.77323,-58.8968,-0.9331456,-0.2742222,-0.2324683,-0.5029973,-0.7721798,0.3882422,-0.6538063,-0.7046595,0.2756671,-0.6216024,-0.6817152,0.3858432,-0.6576827,-0.5564455,0.5077618,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,173.039804009697,1,1
1,0.889914,589.1294,1143.151,1220.52,986.7355,724.5197,-68.62829,118.3213,-23.07799,-65.38648,134.6991,-102.8534,-41.9831,112.6736,-126.4185,-23.44879,89.29214,-119.3747,-0.2009616,62.2624,-87.93074,-71.89692,121.5775,-36.91534,-44.37029,109.8612,-46.27764,-43.64335,98.87605,-59.58311,-29.32749,91.70281,-58.47871,-20.30954,72.77323,-58.8968,-0.9331456,-0.2742222,-0.2324683,-0.5029973,-0.7721798,0.3882422,-0.6538063,-0.7046595,0.2756671,-0.6216024,-0.6817152,0.3858432,-0.6576827,-0.5564455,0.5077618,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,173.039804009697,1,1
5,0.914536,645.9835,950.2839,1300.807,1207.765,1082.518,-61.37992,106.8444,-11.33406,-61.37912,114.5413,-100.862,-26.2541,103.1477,-125.8189,-0.1827412,84.83443,-116.2204,29.67262,64.65328,-79.91706,-68.67168,116.6284,-27.86867,-48.84127,107.2557,-56.19825,-41.86342,96.42004,-70.67477,-22.38771,85.62358,-73.54897,18.95822,62.24607,-71.38278,-0.8590574,-0.4745393,-0.1919185,-0.6267973,-0.657221,-0.418552,-0.4293536,-0.6635371,-0.6126778,-0.3550141,-0.816952,-0.4544824,-0.2084632,-0.9653597,-0.1569193,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,151.954721979206,1,5
5,0.952997,397.2868,300.6265,449.1606,546.8498,489.2184,-56.90446,100.9489,-0.4492391,-61.46587,97.41154,-93.7884,-26.38698,89.60081,-120.7348,4.566992,76.93459,-114.1702,36.69397,60.35891,-75.07243,-65.20384,111.7409,-18.56534,-51.42998,105.2245,-63.29996,-39.15539,94.74406,-80.44012,-12.42582,81.37504,-89.21167,34.10793,59.18122,-72.80326,-0.83765,-0.543089,-0.05828268,-0.6011696,-0.5222434,-0.6048611,-0.3038277,-0.5079595,-0.8060185,-0.1532396,-0.6919599,-0.705485,0.0419172,-0.9665904,-0.2528754,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,145.662263101685,1,5
5,0.963531,289.9311,240.3059,319.0842,370.8531,367.0496,-57.60213,101.5309,0.7466536,-61.45071,93.98591,-92.53934,-26.34995,85.14207,-118.8072,4.546534,72.91508,-111.7412,36.30572,57.83268,-71.51355,-64.69618,111.0006,-16.95409,-52.0713,104.3752,-65.08836,-38.38689,94.01599,-82.79189,-9.948037,79.90469,-92.46891,33.87424,57.03971,-69.6796,-0.8373159,-0.5452057,-0.04065521,-0.5939161,-0.5364499,-0.5995708,-0.2947967,-0.5305484,-0.794741,-0.1443946,-0.7072049,-0.6921065,0.04152973,-0.9765962,-0.2110336,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,144.167786146443,1,5
5,0.975432,173.1916,205.5754,266.2121,270.1774,326.1133,-58.98409,103.4679,0.9632792,-61.7178,91.34288,-91.7424,-26.5179,80.90772,-116.8627,4.165482,68.9456,-108.8145,33.49758,55.36262,-65.31881,-64.40866,110.5833,-15.85395,-53.18922,102.6576,-68.06628,-37.01879,92.19671,-86.79567,-6.701945,76.99982,-96.15633,31.61649,54.94747,-64.35965,-0.831292,-0.5551194,-0.0282142,-0.5861543,-0.5601097,-0.5854061,-0.2882479,-0.5712067,-0.7685284,-0.1409228,-0.7409751,-0.6565795,0.003025666,-0.9934496,-0.1142308,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,TRUE,TRUE,TRUE,TRUE,142.313473652721,1,5
1,1.00959,395.8335,392.9769,695.1809,665.9713,559.4077,-70.00121,107.4537,-18.08346,-44.84085,81.84698,-63.81386,-30.92711,72.37979,-62.80301,-12.0471,76.07299,-62.96142,7.644272,82.11691,-65.82841,-65.43819,109.7068,-15.35851,-53.59578,94.72169,-70.69513,-37.08341,86.6507,-86.26148,-11.68508,74.432,-89.80547,6.018487,77.43321,-68.26261,-0.9532124,-0.2427648,-0.1801428,-0.2443167,-0.9684048,0.05001377,-0.2892011,-0.9409585,0.1759541,-0.3171414,-0.9044931,0.2851554,-0.4373545,-0.8073524,0.39611,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,153.625682052576,1,1
1,1.049672,569.8444,436.0852,422.3908,439.5233,464.7196,-66.31583,113.1693,-40.1172,-36.56813,97.09525,-65.27657,-29.41531,91.0917,-73.55733,-10.37525,91.89712,-68.31331,7.181275,98.09583,-69.36414,-66.14298,109.8357,-17.33101,-46.47294,93.4509,-69.32162,-35.98483,86.30766,-84.20904,-11.87645,78.40289,-82.96765,6.25554,96.92784,-68.46892,-0.8415946,-0.1715349,-0.5121468,-0.06608687,-0.9751879,0.2112843,-0.2719892,-0.9309155,0.2437585,-0.2982777,-0.8751525,0.3809705,-0.541777,-0.7452295,0.3887295,43.63782,49.24041,56.1055,53.94693,42.2934,16.95563,16.19602,15.90664,15.13618,13.44514,TRUE,FALSE,FALSE,FALSE,FALSE,138.475062237979,1,1
