5,10.32802,16.80367,38.64069,32.55601,39.08401,32.80898,-33.20833,95.65236,27.91483,-33.09834,114.9062,-87.25215,-4.164917,111.0488,-106.5518,34.21688,108.4985,-103.0668,74.48285,104.9867,-75.13996,-32.71395,93.6532,14.35589,-32.65543,116.4361,-88.28226,-3.520972,112.3741,-107.3291,34.83955,109.8335,-103.5714,77.03874,106.4154,-72.23819,-0.5693629,-0.7977836,-0.1984118,-0.3032165,-0.2674209,-0.9146287,-0.1670272,-0.2536847,-0.9527571,0.0189568,-0.2966543,-0.9547968,0.3331479,-0.4068264,-0.8505908,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,TRUE,TRUE,TRUE,TRUE,TRUE,143.978586397718,0,5
5,10.32802,16.80367,38.64069,32.55601,39.08401,32.80898,-33.20833,95.65236,27.91483,-33.09834,114.9062,-87.25215,-4.164917,111.0488,-106.5518,34.21688,108.4985,-103.0668,74.48285,104.9867,-75.13996,-32.71395,93.6532,14.35589,-32.65543,116.4361,-88.28226,-3.520972,112.3741,-107.3291,34.83955,109.8335,-103.5714,77.03874,106.4154,-72.23819,-0.5693629,-0.7977836,-0.1984118,-0.3032165,-0.2674209,-0.9146287,-0.1670272,-0.2536847,-0.9527571,0.0189568,-0.2966543,-0.9547968,0.3331479,-0.4068264,-0.8505908,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,TRUE,TRUE,TRUE,TRUE,TRUE,143.978586397718,0,5
5,10.34816,14.08391,43.18362,34.78774,47.16906,35.97777,-33.47464,95.704,27.89708,-33.63383,115.6988,-87.5116,-4.894109,111.2887,-106.7275,33.34719,108.3855,-103.3357,73.8774,105.0042,-75.6629,-33.06089,94.06469,16.62912,-33.14149,117.196,-88.49635,-4.22863,112.534,-107.4694,33.81247,109.3625,-103.7434,76.78762,106.3793,-72.63252,-0.5722694,-0.7960523,-0.1969985,-0.3054689,-0.2566727,-0.9169558,-0.1712635,-0.2523477,-0.9523599,0.01109363,-0.3033412,-0.9528174,0.3290294,-0.4065585,-0.8523203,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,TRUE,TRUE,TRUE,TRUE,TRUE,144.270515891284,0,5
5,10.36848,9.082751,40.54375,28.17566,60.25636,32.59958,-33.60146,95.66508,27.8941,-33.98162,116.4359,-87.66983,-5.342535,111.5592,-106.8405,32.55827,107.8232,-103.3301,73.4322,104.9871,-76.05038,-33.4038,94.44032,18.76155,-33.48704,117.9,-88.62621,-4.662084,112.65,-107.5267,32.77233,108.1632,-103.5622,76.36565,106.3103,-73.22964,-0.574796,-0.7942119,-0.1970711,-0.3072298,-0.2471423,-0.9189835,-0.1740272,-0.2519711,-0.9519586,0.001271583,-0.3197667,-0.9474955,0.3245983,-0.4070926,-0.8537632,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,TRUE,TRUE,TRUE,TRUE,TRUE,144.479746038806,0,5
5,10.40848,13.95054,32.66843,34.23537,145.0322,63.63635,-33.89522,95.5138,27.7192,-34.93225,117.4521,-87.93954,-6.272671,111.2592,-107.002,29.88524,104.0006,-102.3515,71.85852,103.8646,-76.6561,-33.83435,94.83815,21.60489,-34.2768,118.8242,-88.81754,-5.522722,111.7541,-107.4677,29.54594,102.7002,-102.0385,74.08166,105.2098,-75.31083,-0.5713535,-0.7965143,-0.1977882,-0.3112431,-0.2378666,-0.92008,-0.1787805,-0.2705375,-0.9459636,-0.0318929,-0.3920991,-0.91937,0.3032317,-0.4321133,-0.8493107,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,TRUE,TRUE,TRUE,TRUE,TRUE,145.19858879929,0,5
5,10.4542,52.67889,43.05341,128.705,238.9038,155.4833,-33.1414,95.51432,27.19621,-35.67868,116.0257,-88.51959,-7.13136,106.6643,-106.4892,26.56549,95.68977,-99.48654,69.0261,98.7048,-75.64762,-33.52253,94.77306,23.1813,-34.90479,118.1165,-89.17545,-6.523767,107.2621,-106.6931,25.98159,94.53559,-98.974,69.24294,99.41077,-75.80971,-0.5345153,-0.8241,-0.18749,-0.3075526,-0.2627374,-0.9145384,-0.182531,-0.3398818,-0.9225848,-0.06887051,-0.5008651,-0.862781,0.2618349,-0.5113808,-0.8184938,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,TRUE,TRUE,TRUE,TRUE,TRUE,144.90470610047,0,5
5,10.47309,113.4514,431.5053,660.0154,864.9561,825.4816,-34.85796,96.9051,23.18201,-34.49785,101.76,-92.75496,-6.781548,84.72301,-104.6634,21.65896,69.27697,-89.18993,61.11407,74.41389,-65.07193,-33.55649,94.82246,23.17381,-33.78183,102.78,-93.14795,-6.739017,83.23365,-104.0439,20.79668,68.55814,-88.48548,61.84624,78.54211,-66.89932,-0.4999584,-0.8597788,-0.1040286,-0.2602859,-0.4183773,-0.8701791,-0.1604307,-0.5304842,-0.8323752,-0.1055793,-0.7151728,-0.6909275,0.1701045,-0.757939,-0.6297562,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,TRUE,TRUE,TRUE,TRUE,TRUE,139.986918708643,0,5
4,10.4888,331.6074,1601.948,358.8653,617.4667,1568.182,-34.58615,91.59965,14.88471,-35.45821,79.60291,-23.26001,-4.136357,86.0573,-108.8546,19.38954,65.6219,-87.56218,30.66831,73.48452,-17.86372,-33.53178,94.62347,22.80755,-40.60242,74.42807,-59.50937,-4.371786,84.12205,-108.0279,18.39549,63.84345,-86.60628,44.35566,66.35266,-44.65268,-0.4321824,-0.880544,-0.1945781,-0.3608301,-0.9267386,-0.1046768,-0.1240504,-0.5166532,-0.8471605,-0.1232104,-0.7505272,-0.649252,-0.2827347,-0.9588006,0.02761248,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,TRUE,TRUE,TRUE,TRUE,141.213314642043,0,4
0,10.52965,469.1298,757.9988,1405.304,1109.052,634.6033,-25.21564,87.14408,-0.9802166,-31.16046,76.74213,-11.78316,-20.67368,68.213,-7.761342,1.533846,67.47835,-8.77816,22.54854,77.22748,-9.872496,-33.37236,94.40965,22.20357,-36.79223,72.05202,-29.60655,-22.74594,59.15103,-36.60854,4.083397,57.77166,-35.09041,29.02991,70.22699,-21.64734,-0.2607441,-0.8886769,-0.3771813,-0.1782677,-0.788494,0.5886407,-0.3434907,-0.7894374,0.5087266,-0.3765485,-0.7789172,0.501497,-0.4970483,-0.7067198,0.5034781,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,139.960156139007,0,0
0,10.52965,469.1298,757.9988,1405.304,1109.052,634.6033,-25.21564,87.14408,-0.9802166,-31.16046,76.74213,-11.78316,-20.67368,68.213,-7.761342,1.533846,67.47835,-8.77816,22.54854,77.22748,-9.872496,-33.37236,94.40965,22.20357,-36.79223,72.05202,-29.60655,-22.74594,59.15103,-36.60854,4.083397,57.77166,-35.09041,29.02991,70.22699,-21.64734,-0.2607441,-0.8886769,-0.3771813,-0.1782677,-0.788494,0.5886407,-0.3434907,-0.7894374,0.5087266,-0.3765485,-0.7789172,0.501497,-0.4970483,-0.7067198,0.5034781,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,139.960156139007,0,0
0,10.57495,259.5969,230.7731,467.6917,441.8016,193.244,-19.61446,90.73982,-8.827374,-30.30664,82.59637,-13.94374,-20.65414,73.93738,-8.817812,0.5396587,72.99104,-8.520651,21.61834,81.25845,-11.51317,-31.9934,93.88055,19.35493,-34.66933,74.88168,-24.29166,-22.17129,63.46985,-26.47431,2.799749,62.02135,-26.32776,24.00469,76.58801,-15.20575,-0.1951628,-0.8323995,-0.5186737,-0.1693036,-0.7582045,0.6296525,-0.3201682,-0.6744411,0.6652981,-0.4005405,-0.6720642,0.6228139,-0.5460824,-0.6840897,0.4835444,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,140.541021481445,0,0
0,10.58954,233.8501,232.0512,367.2063,391.3981,221.9202,-18.39217,94.5121,-9.361793,-29.91519,86.71827,-13.79347,-20.60175,77.88519,-8.286009,0.3135466,76.89842,-6.441639,21.4773,84.38004,-9.688562,-31.28387,93.90082,18.0019,-33.85723,76.86217,-22.47163,-22.02725,64.88805,-24.67802,2.505303,63.59655,-24.12109,23.04107,79.04727,-13.3573,-0.1900753,-0.8085414,-0.5568951,-0.1987066,-0.7648039,0.6128545,-0.3462225,-0.6702536,0.6564223,-0.4271162,-0.6540595,0.6243219,-0.5761287,-0.6707381,0.467104,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,139.541021928197,0,0
0,10.60966,174.3681,178.608,274.3333,281.611,193.7158,-17.36074,96.77452,-9.887096,-29.54911,89.17544,-13.47114,-20.41706,80.49668,-6.790437,0.1930029,79.44902,-4.579331,21.15161,86.55591,-7.979688,-28.95167,94.30917,13.7281,-32.30569,81.17157,-19.15464,-21.79869,67.15584,-21.99335,2.102067,66.11482,-20.85626,21.97082,82.33118,-10.76685,-0.186076,-0.7926387,-0.5806028,-0.2132543,-0.7642295,0.6086672,-0.3547544,-0.6531755,0.6689627,-0.4400136,-0.6351979,0.6347532,-0.593998,-0.648207,0.476439,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,138.842773370008,0,0
0,10.60966,174.3681,178.608,274.3333,281.611,193.7158,-17.36074,96.77452,-9.887096,-29.54911,89.17544,-13.47114,-20.41706,80.49668,-6.790437,0.1930029,79.44902,-4.579331,21.15161,86.55591,-7.979688,-28.95167,94.30917,13.7281,-32.30569,81.17157,-19.15464,-21.79869,67.15584,-21.99335,2.102067,66.11482,-20.85626,21.97082,82.33118,-10.76685,-0.186076,-0.7926387,-0.5806028,-0.2132543,-0.7642295,0.6086672,-0.3547544,-0.6531755,0.6689627,-0.4400136,-0.6351979,0.6347532,-0.593998,-0.648207,0.476439,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,138.842773370008,0,0
0,10.62953,115.5595,124.7007,192.3206,211.035,144.7879,-16.63475,97.72074,-10.22212,-29.06709,90.28938,-13.07091,-20.02407,81.74809,-5.57739,0.3808006,81.00711,-2.765056,21.10096,87.73029,-6.950545,-25.7671,95.06298,8.072976,-30.74518,85.35828,-16.07852,-21.52902,69.36899,-19.36848,1.791545,68.55258,-17.7049,21.33134,84.73668,-8.76061,-0.1871435,-0.7854298,-0.5899808,-0.2148738,-0.7592459,0.6143085,-0.3533003,-0.6394534,0.6828457,-0.4397722,-0.6115212,0.6577554,-0.5998679,-0.6287676,0.4947826,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,138.677125449887,0,0
0,10.64961,72.33428,89.8239,134.0366,145.7079,112.7561,-16.16119,98.17957,-10.45194,-28.70987,90.95377,-12.47601,-19.77137,82.50937,-4.568461,0.4696634,81.91322,-1.525639,20.93156,88.57971,-5.933545,-22.50159,95.94138,2.420979,-29.58173,88.2736,-13.7895,-21.25637,71.37724,-16.94872,1.551248,70.75161,-14.85159,20.91113,86.4241,-7.17517,-0.188569,-0.7807209,-0.5957488,-0.2124597,-0.751446,0.6246517,-0.3501118,-0.6285006,0.6945565,-0.4383883,-0.5969457,0.6719164,-0.602298,-0.6091113,0.5159656,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,138.673007447482,0,0
0,10.66965,44.83887,68.21242,106.7529,100.4421,85.92736,-15.78646,98.40511,-10.65232,-28.45118,91.36957,-11.82796,-19.55917,83.1571,-3.410822,0.5006987,82.53909,-0.6245065,20.74635,89.20943,-5.115877,-19.78223,96.70959,-2.155388,-28.90164,89.84092,-12.32428,-21.0148,73.005,-14.92045,1.364209,72.64209,-12.39245,20.61955,87.59209,-5.985174,-0.1884596,-0.7791238,-0.5978705,-0.2089372,-0.7418054,0.6372362,-0.3452775,-0.6138806,0.7098831,-0.4370353,-0.5857018,0.6826079,-0.602956,-0.5943202,0.5321912,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,138.540892228369,0,0
0,10.68978,31.2923,57.89765,86.29107,74.18732,61.90211,-15.49899,98.65762,-10.92046,-28.2234,91.84267,-11.22482,-19.37382,83.81696,-2.481999,0.5142357,83.16209,0.07177516,20.60245,89.74799,-4.677754,-17.81565,97.31613,-5.406046,-28.485,90.76499,-11.32813,-20.79529,74.38951,-13.17462,1.20949,74.36329,-10.17348,20.39945,88.51267,-5.079743,-0.1903063,-0.7760351,-0.6012928,-0.2046624,-0.7334148,0.6482407,-0.3402081,-0.6023063,0.7221395,-0.4349065,-0.5761699,0.6920149,-0.6030712,-0.5842596,0.5430892,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,138.62390800738,0,0
0,10.72998,22.60198,46.74533,62.83621,38.48969,43.88178,-14.93956,99.15833,-11.56878,-27.77014,92.82789,-10.1491,-19.00056,85.05235,-1.141454,0.5842382,84.21789,0.8475548,20.33215,90.85238,-3.915789,-15.62637,98.08961,-8.91129,-27.94613,91.92293,-9.948966,-20.34207,76.99493,-9.920314,0.951919,77.9048,-5.758981,20.04947,90.09106,-3.622718,-0.1955482,-0.7682567,-0.6095429,-0.1956181,-0.7197883,0.6660619,-0.330381,-0.5856174,0.7402031,-0.4306868,-0.5643243,0.704306,-0.602052,-0.562469,0.5667116,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,138.98572938439,0,0
0,10.75017,20.72614,42.77619,65.82163,41.02115,36.25843,-14.58753,99.45496,-11.84998,-27.54405,93.39697,-9.729384,-18.73554,85.89913,-0.2524891,0.6509289,84.88131,1.334228,20.27242,91.39151,-3.702014,-14.96736,98.37429,-9.891764,-27.71221,92.44827,-9.3945,-20.06887,78.40281,-8.187941,0.8472832,79.98242,-3.304143,19.91724,90.90754,-2.997116,-0.1983376,-0.7657474,-0.6117949,-0.1924362,-0.7146563,0.672484,-0.3237597,-0.5737627,0.7523137,-0.4281133,-0.5558249,0.7125853,-0.6019001,-0.5534586,0.5756734,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,139.275247416875,0,0
0,10.75017,20.72614,42.77619,65.82163,41.02115,36.25843,-14.58753,99.45496,-11.84998,-27.54405,93.39697,-9.729384,-18.73554,85.89913,-0.2524891,0.6509289,84.88131,1.334228,20.27242,91.39151,-3.702014,-14.96736,98.37429,-9.891764,-27.71221,92.44827,-9.3945,-20.06887,78.40281,-8.187941,0.8472832,79.98242,-3.304143,19.91724,90.90754,-2.997116,-0.1983376,-0.7657474,-0.6117949,-0.1924362,-0.7146563,0.672484,-0.3237597,-0.5737627,0.7523137,-0.4281133,-0.5558249,0.7125853,-0.6019001,-0.5534586,0.5756734,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,139.275247416875,0,0
0,10.77043,18.96426,40.65548,41.37608,46.54736,33.07219,-14.21968,99.69057,-12.10623,-27.30406,93.92447,-9.285296,-18.59293,86.37415,-0.1369665,0.7353941,85.59008,2.009542,20.21818,91.89734,-3.433063,-14.40732,98.62475,-10.64811,-27.48982,92.93738,-8.895123,-19.69322,80.27223,-6.006193,0.7960892,81.84647,-1.144532,19.81893,91.69488,-2.434613,-0.2017841,-0.7636885,-0.6132398,-0.1893933,-0.7086825,0.6796317,-0.3224088,-0.571781,0.7543998,-0.4249146,-0.5443173,0.7233023,-0.6016388,-0.5430776,0.5857452,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,139.542501947128,0,0
0,10.79025,19.32634,41.54841,37.20839,40.72541,38.089,-13.88168,100.0276,-12.38719,-27.1064,94.5835,-8.877032,-18.45889,87.01083,0.04333146,0.790948,86.26852,2.274619,20.09144,92.60405,-3.098401,-13.93143,98.86852,-11.23663,-27.27455,93.46297,-8.417469,-19.20363,82.66895,-3.396248,0.7816422,83.73479,0.8435689,19.71331,92.51868,-1.888259,-0.2063643,-0.759981,-0.6163137,-0.1848889,-0.7043756,0.6853256,-0.3185028,-0.5695587,0.7577327,-0.4214934,-0.5390419,0.7292305,-0.6002029,-0.53078,0.5983554,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,139.89404932924,0,0
0,10.81038,20.6167,37.40084,44.51718,45.52681,34.79128,-13.44784,100.351,-12.74151,-27.03393,95.30615,-8.807616,-18.36316,87.907,0.4040652,0.7464826,87.18556,2.59068,19.91239,93.31306,-3.158057,-13.46966,99.09838,-11.72222,-27.05668,94.1743,-7.965589,-18.70621,85.2497,-0.8401484,0.75923,85.74315,2.653028,19.56115,93.4825,-1.589968,-0.2091241,-0.7572513,-0.6187387,-0.1818818,-0.7018188,0.6887447,-0.3131211,-0.562737,0.7650374,-0.4176928,-0.5306571,0.73752,-0.6003039,-0.5243392,0.6039069,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,139.967720143135,0,0
0,10.8304,24.92684,44.98223,55.90552,53.15345,48.15634,-13.36038,101.0879,-13.25275,-27.07135,96.41073,-8.83897,-18.3021,89.18081,0.6676333,0.654162,88.41202,2.628685,19.60176,94.49134,-3.297037,-13.15526,99.39494,-12.1254,-26.88925,95.20509,-7.598282,-18.32713,87.62193,1.018047,0.7095433,87.88963,3.944068,19.28098,94.80902,-1.491667,-0.2174338,-0.7506084,-0.6239467,-0.1758404,-0.7031268,0.6889795,-0.3032734,-0.5588444,0.7718278,-0.4103014,-0.5256594,0.745208,-0.5964448,-0.5142813,0.6162534,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,140.523664744771,0,0
0,10.85114,35.9441,53.76837,66.60048,60.56836,62.34253,-13.50001,102.0148,-13.84686,-27.24668,97.70109,-8.792095,-18.38295,90.68069,0.9886917,0.3788435,89.7834,2.67242,19.08958,95.90908,-3.171199,-12.9692,99.79297,-12.51669,-26.8528,96.52534,-7.295056,-18.14021,89.83239,2.270286,0.5022117,89.95549,4.609618,18.8006,96.36206,-1.252732,-0.2265169,-0.743138,-0.6296317,-0.1709279,-0.7023621,0.6909929,-0.2941164,-0.5524347,0.7799432,-0.4042464,-0.5194765,0.7528141,-0.5927452,-0.4984205,0.6326374,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,140.907362531498,0,0
0,10.87065,49.44213,61.79935,64.44675,67.07166,66.29927,-13.87276,103.0239,-14.58608,-27.57911,99.04805,-8.777613,-18.79268,91.94452,0.5444459,-0.07276334,91.16241,2.56068,18.4524,97.14945,-3.480165,-12.91998,100.2504,-12.90737,-26.99086,97.8842,-7.091702,-18.30763,91.56406,2.479778,0.1174126,91.58719,4.702297,18.21763,97.64771,-1.47076,-0.2357245,-0.7353579,-0.6353604,-0.166677,-0.700405,0.6940112,-0.2906863,-0.5541453,0.7800156,-0.3992282,-0.5132288,0.7597454,-0.5899781,-0.4896339,0.6420159,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,141.296628877999,0,0
0,10.89175,58.91927,66.90088,68.37952,69.89214,69.73696,-14.33122,104.1416,-15.43121,-28.03525,100.5051,-8.734823,-19.41164,93.24696,-0.1447675,-0.7070752,92.5739,2.349377,17.66548,98.44937,-3.803979,-12.96993,100.8327,-13.37425,-27.30804,99.40885,-6.916059,-18.76764,93.06882,2.067022,-0.4749603,93.1153,4.537569,17.47482,98.98068,-1.772399,-0.2449393,-0.7265552,-0.6419675,-0.1636199,-0.6971219,0.6980327,-0.2901158,-0.5566015,0.7784778,-0.3961662,-0.5075397,0.7651508,-0.5882055,-0.4794436,0.6512666,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,141.686233297118,0,0
0,10.91083,103.4989,106.9231,120.853,106.462,102.7088,-15.30545,105.9519,-17.60388,-29.19026,102.7514,-10.513,-20.90026,95.08883,-2.737109,-2.184416,94.3352,0.4166297,16.17153,100.2029,-5.27195,-13.16778,101.5296,-14.03796,-27.9829,101.0664,-7.677892,-19.6246,94.34286,0.664517,-1.622874,94.56525,3.086022,16.25604,100.4852,-2.889387,-0.2526967,-0.7109519,-0.6562711,-0.1732549,-0.701539,0.6912494,-0.3028297,-0.5679953,0.7652944,-0.4054356,-0.5108173,0.7580816,-0.5951914,-0.4708196,0.6512113,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,141.654511147847,0,0
0,10.93094,148.9284,158.6127,172.761,144.3075,135.641,-16.25451,108.3087,-20.70178,-30.35755,105.5686,-13.5358,-22.4303,97.46693,-6.252105,-3.766352,96.51096,-2.173821,14.61963,102.0122,-7.817347,-13.51858,102.5304,-15.12495,-28.76513,102.9324,-9.242619,-20.53525,95.70235,-1.205762,-2.865443,96.21959,1.195221,15.04073,101.8864,-4.729776,-0.2601423,-0.6838576,-0.6816632,-0.1933679,-0.714928,0.6719277,-0.3236727,-0.5845734,0.7439825,-0.4213665,-0.5165779,0.7453841,-0.6118549,-0.4723093,0.6344742,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,141.303295195817,0,0
0,10.95119,129.8154,161.4776,167.7084,135.7548,127.7225,-16.37602,109.37,-23.0606,-30.76422,107.1637,-16.54243,-23.01309,98.86252,-9.235461,-4.397086,97.83127,-4.390019,14.00595,103.1173,-9.98872,-13.76835,103.2604,-16.05736,-29.20859,104.1276,-10.73559,-21.0529,96.58019,-2.701875,-3.504638,97.25962,-0.3497956,14.45245,102.7208,-6.186517,-0.2615869,-0.6714267,-0.6933675,-0.2102129,-0.7262134,0.6545416,-0.3393702,-0.5948862,0.7286552,-0.4334317,-0.5197351,0.7362149,-0.6237412,-0.4729646,0.6222953,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,140.955288624972,0,0
0,10.95119,129.8154,161.4776,167.7084,135.7548,127.7225,-16.37602,109.37,-23.0606,-30.76422,107.1637,-16.54243,-23.01309,98.86252,-9.235461,-4.397086,97.83127,-4.390019,14.00595,103.1173,-9.98872,-13.76835,103.2604,-16.05736,-29.20859,104.1276,-10.73559,-21.0529,96.58019,-2.701875,-3.504638,97.25962,-0.3497956,14.45245,102.7208,-6.186517,-0.2615869,-0.6714267,-0.6933675,-0.2102129,-0.7262134,0.6545416,-0.3393702,-0.5948862,0.7286552,-0.4334317,-0.5197351,0.7362149,-0.6237412,-0.4729646,0.6222953,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,140.955288624972,0,0
0,10.98092,123.2579,129.8457,194.2334,129.3209,117.3578,-17.71146,104.8279,-24.50553,-29.0906,102.9288,-19.73432,-21.18657,94.73351,-14.1848,-2.46033,94.97847,-8.304724,15.59445,101.4526,-13.59942,-15.39224,103.3746,-18.3986,-29.11636,103.9348,-12.00791,-21.05484,96.34902,-4.166734,-3.240773,96.87723,-1.745282,14.61603,102.589,-7.313092,-0.2482446,-0.7063232,-0.6629345,-0.1648723,-0.7333596,0.6595459,-0.317057,-0.635139,0.7043248,-0.4053194,-0.5493011,0.7307424,-0.5967633,-0.5116097,0.618166,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,138.604279133313,0,0
0,11.01138,457.8518,266.8513,619.8425,568.811,544.1505,-31.98388,92.81204,-26.97199,-38.79889,95.17268,-19.50691,-35.30069,83.1571,-24.79948,-14.90778,81.18781,-17.77621,3.690308,85.23614,-22.97438,-29.53324,94.47549,-23.74281,-31.77548,101.0992,-13.82413,-24.67728,92.71199,-9.945181,-7.168814,91.18147,-7.544481,11.06704,96.9146,-12.24731,-0.4742721,-0.7376888,-0.4805011,-0.1230791,-0.5533706,0.8237916,-0.3730117,-0.561892,0.7383357,-0.4084627,-0.4391465,0.8001928,-0.5662826,-0.3250829,0.7573937,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,165.205687465261,0,0
0,11.03138,569.5234,1466.438,1673.108,1481.076,1170.321,-33.44245,86.29795,-40.06101,-37.57489,98.99178,-75.78488,-19.07433,72.51862,-87.34203,2.572295,66.96197,-68.3031,26.46457,74.98214,-54.95909,-34.54811,88.85452,-33.87049,-33.10637,97.83648,-30.67775,-24.39707,88.34402,-22.00398,-5.714908,84.53517,-21.36038,14.13258,90.36486,-24.25294,-0.3328035,-0.6015432,-0.7262145,-0.2812127,-0.958975,-0.03586704,-0.3699854,-0.9159647,-0.1553046,-0.4047737,-0.9143885,0.007208094,-0.5035718,-0.8639184,0.007774769,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,144.438291467671,0,0
0,11.05162,656.9822,1230.584,1559.797,1557.914,1251.312,-27.03996,75.99648,-51.97327,-27.97594,103.0502,-93.50272,1.114258,82.96873,-108.2777,26.85901,79.28759,-94.35208,51.61052,85.99033,-71.83111,-32.18886,81.91867,-43.09728,-31.80414,97.94255,-42.19442,-21.60605,87.2932,-31.714,-0.4885155,83.0013,-33.71167,23.25482,88.76107,-37.02947,-0.1613186,-0.4160247,-0.89493,-0.1043201,-0.8461087,-0.5227021,-0.09351479,-0.7681065,-0.6334567,-0.08212095,-0.8259739,-0.5576946,-0.08644409,-0.8436388,-0.5299066,50.30769,56.76661,64.681,62.19251,48.75777,19.54723,18.67151,18.33791,17.44968,15.50017,FALSE,FALSE,FALSE,FALSE,FALSE,122.422559106128,0,0
